Time,FTRLS_Output,FTRLS_Error
3.743743743743743746e-01,-1.527751632032734008e+00,8.635432712271216005e-01
3.753753753753753530e-01,-1.141980467056021409e+00,4.103051409543475581e-01
3.763763763763763870e-01,-1.163187773573806094e+00,3.705528828321238421e-01
3.773773773773773654e-01,-5.052384242671555725e+00,4.205839352341500081e+00
3.783783783783783994e-01,-3.216611553332691553e+00,2.323685695183122402e+00
3.793793793793793778e-01,-1.740958868642587198e+00,8.095935791827342243e-01
3.803803803803803563e-01,-6.048685351306901659e+00,5.087164041059778263e+00
3.813813813813813902e-01,-2.937214517372581213e+00,1.954088799576878088e+00
3.823823823823823687e-01,-7.312212428610306958e+00,6.316226062571202782e+00
3.833833833833834026e-01,-5.581765059669665519e+00,4.581776185193951356e+00
3.843843843843843811e-01,-4.085710985299588316e+00,3.090613339849321850e+00
3.853853853853853595e-01,-6.913724227793184518e+00,5.932368047039623171e+00
3.863863863863863934e-01,-5.971144109979748649e+00,5.012257415255096937e+00
3.873873873873873719e-01,-6.852070966596943258e+00,5.924181939300432020e+00
3.883883883883884058e-01,-1.931547281392052673e+00,1.042908414739696088e+00
3.893893893893893843e-01,-4.175668840835482065e+00,3.334183543535428562e+00
3.903903903903903627e-01,-3.442558637461401005e+00,2.655710942089808846e+00
3.913913913913913967e-01,-4.547068197756189534e+00,3.821856198995791765e+00
3.923923923923923751e-01,-4.590360272571345490e+00,3.933233887302153065e+00
3.933933933933934091e-01,-6.421597309268285869e+00,5.838400912062009951e+00
3.943943943943943875e-01,-4.105320008285778144e+00,3.601240452494447020e+00
3.953953953953953659e-01,-4.629816757587851939e+00,4.209337244318633431e+00
3.963963963963963999e-01,-1.753538114138504023e+00,1.420398319396444453e+00
3.973973973973973783e-01,-9.964848723214235759e-01,7.536476869428299086e-01
3.983983983983984123e-01,-8.949235065992031113e-02,-6.088247115402053988e-02
3.993993993993993907e-01,-6.638663442965965222e-01,6.072912951128025538e-01
4.004004004004003692e-01,-2.607338056507813917e+00,2.645065949186525156e+00
4.014014014014014031e-01,-3.116466439820889001e+00,3.248161728656508984e+00
4.024024024024023816e-01,2.941875209460778073e-01,-6.969611230851308070e-02
4.034034034034034155e-01,6.940116535506443696e-02,2.458897732204327891e-01
4.044044044044043940e-01,-2.959587734807156423e+00,3.362874057291135088e+00
4.054054054054054279e-01,8.216523419484421664e-01,-3.339573981348079035e-01
4.064064064064064064e-01,1.939490860123437965e+00,-1.371724774028734162e+00
4.074074074074073848e-01,1.244015004366896049e+00,-6.012273946803639024e-01
4.084084084084084187e-01,1.267506697681598959e+00,-5.554144122505783043e-01
4.094094094094093972e-01,6.137722563968268652e-01,1.612914724827720914e-01
4.104104104104104311e-01,-3.668435932492519758e-02,8.678262416406178348e-01
4.114114114114114096e-01,3.847808424342516354e+00,-2.967980428526090009e+00
4.124124124124123880e-01,2.463437912852527667e+00,-1.542748849799665978e+00
4.134134134134134220e-01,2.761667406799131363e+00,-1.808305734421702393e+00
4.144144144144144004e-01,6.121820730586426507e+00,-5.144265491638741139e+00
4.154154154154154344e-01,4.700902898740282332e+00,-3.707848309599914849e+00
4.164164164164164128e-01,4.410451443612678268e+00,-3.410729569342289658e+00
4.174174174174173912e-01,4.213721069025050170e+00,-3.216223272430550395e+00
4.184184184184184252e-01,6.594607894104093759e+00,-5.608205757408378567e+00
4.194194194194194036e-01,7.057533339004692152e+00,-6.090999761446648897e+00
4.204204204204204376e-01,5.931133624335336307e+00,-4.993064797439169311e+00
4.214214214214214160e-01,5.370593572024395357e+00,-4.469332526478449807e+00
4.224224224224223945e-01,1.024600081379523520e+00,-1.681624854861744067e-01
4.234234234234234284e-01,4.333407488945771213e+00,-3.529410358578828344e+00
4.244244244244244069e-01,3.779337667771158760e+00,-3.034931621882734465e+00
4.254254254254254408e-01,4.006311395596777736e+00,-3.328117059782107034e+00
4.264264264264264193e-01,5.230378124865498357e+00,-4.624427248601947760e+00
4.274274274274273977e-01,-8.606260172526122298e-01,1.388944205998670078e+00
4.284284284284284317e-01,2.227423246228159570e+00,-1.781436520543079105e+00
4.294294294294294101e-01,3.347138856212282576e+00,-2.987450126567738007e+00
4.304304304304304440e-01,1.868666233073441596e+00,-1.598474512189659524e+00
4.314314314314314225e-01,-2.400339088498405077e-02,2.022950620429642965e-01
4.324324324324324564e-01,3.223786925516288093e+00,-3.138981001040777041e+00
4.334334334334334349e-01,1.967482631289406037e+00,-1.976916703515296581e+00
4.344344344344344133e-01,-3.477074239987417159e-01,2.441172601665061170e-01
4.354354354354354473e-01,1.347705577604521032e+00,-1.544530519072225383e+00
4.364364364364364257e-01,1.750100307215552320e+00,-2.038409497487768895e+00
4.374374374374374597e-01,1.064130965418910307e-01,-4.836423608446580591e-01
4.384384384384384381e-01,9.981321303784476129e-01,-1.460926453345739784e+00
4.394394394394394165e-01,-5.805240919096642527e-01,3.628072727808950848e-02
4.404404404404404505e-01,-1.740359746585301792e+00,1.119507751742060186e+00
4.414414414414414289e-01,-3.360764644476234686e+00,2.668825775498693709e+00
4.424424424424424629e-01,-2.056268563463502286e+00,1.299396811458513490e+00
4.434434434434434413e-01,-2.015010190306886884e+00,1.199937048820625796e+00
4.444444444444444198e-01,-1.309674375790249590e+00,4.436489720058141017e-01
4.454454454454454537e-01,-3.188800959788795630e+00,2.279525581974908732e+00
4.464464464464464322e-01,-2.574036473433276573e+00,1.629598068052450444e+00
4.474474474474474661e-01,-4.976137556327174138e+00,4.004935804056799498e+00
4.484484484484484446e-01,-4.945125113694407659e+00,3.955797724040914787e+00
4.494494494494494230e-01,-4.080744805453584867e+00,3.082090694377128681e+00
4.504504504504504570e-01,-5.745507772218274134e+00,4.746408806013592496e+00
4.514514514514514354e-01,-2.951236113575609110e+00,1.960578115006176070e+00
4.524524524524524693e-01,-3.444380945658462423e+00,2.470974664902459761e+00
4.534534534534534478e-01,-3.734821152877158212e+00,2.787323906156727205e+00
4.544544544544544262e-01,-3.643747418160494522e+00,2.730586090987507486e+00
4.554554554554554602e-01,-8.894513823497669502e-01,1.874748218463628824e-02
4.564564564564564386e-01,-4.648618367463908996e+00,3.828115792356819203e+00
4.574574574574574726e-01,-7.371482434824709884e+00,6.608478600453182139e+00
4.584584584584584510e-01,-3.506392346480908362e+00,2.807673284128537006e+00
4.594594594594594295e-01,-3.682252651690729017e+00,3.054032654395078872e+00
4.604604604604604634e-01,-4.239950501188776144e+00,3.687816854835699321e+00
4.614614614614614418e-01,-4.801270288603200598e+00,4.330133579520178522e+00
4.624624624624624758e-01,-3.719487060693312142e+00,3.333537501697981131e+00
4.634634634634634542e-01,-2.493256621648206384e+00,2.195926784981027335e+00
4.644644644644644327e-01,-3.269669404460036066e+00,3.063603693048339238e+00
4.654654654654654666e-01,1.718235606820134542e+00,-1.831204478249209400e+00
4.664664664664664451e-01,-3.164306778777195017e+00,3.145439473992721613e+00
4.674674674674674790e-01,-2.570028442529563861e+00,2.645430507111961482e+00
4.684684684684684575e-01,-4.627346809904414826e+00,4.796347630226255987e+00
4.694694694694694914e-01,-3.219422262638990118e-01,5.830387366759816059e-01
4.704704704704704699e-01,-3.541648633483323927e+00,3.892518684334651535e+00
4.714714714714714483e-01,-8.994213762976477344e-01,1.336944386754544967e+00
4.724724724724724823e-01,-7.085856678805003972e-02,5.911432787696244695e-01
4.734734734734734607e-01,-3.600541453371156053e-01,9.584732317280346692e-01
4.744744744744744946e-01,3.901436779961128920e+00,-3.230205560620226457e+00
4.754754754754754731e-01,3.194977700464050496e+00,-2.456904168831714586e+00
4.764764764764764515e-01,4.066608991038013876e+00,-3.268257452363613424e+00
4.774774774774774855e-01,9.106057471372704937e-01,-5.907660940396264326e-02
4.784784784784784639e-01,4.378123947639681823e+00,-3.480990571697369695e+00
4.794794794794794979e-01,3.680688618707875559e+00,-2.745929962040725147e+00
4.804804804804804763e-01,4.305986075994463036e+00,-3.341915729178313921e+00
4.814814814814814548e-01,4.995281081055100714e+00,-4.010473328042894359e+00
4.824824824824824887e-01,2.229966968987179943e+00,-1.233180528830146283e+00
4.834834834834834671e-01,3.113980976159390401e+00,-2.114081104392641741e+00
4.844844844844845011e-01,5.278070140362493667e+00,-4.283949782872554124e+00
4.854854854854854795e-01,-1.963491908004438291e-01,1.175848490181561790e+00
4.864864864864864580e-01,6.445266272147753384e+00,-5.489099537408501206e+00
4.874874874874874919e-01,5.010304878230025238e+00,-4.085974698652716341e+00
4.884884884884884704e-01,4.047198836553795864e+00,-3.162926053545015215e+00
4.894894894894895043e-01,4.433625950962583495e+00,-3.597275141996805203e+00
4.904904904904904828e-01,2.244941979144406297e+00,-1.463951511498483349e+00
4.914914914914914612e-01,3.198591700541497662e+00,-2.479907575672955389e+00
4.924924924924924952e-01,5.370687385788225576e+00,-4.720701462734576026e+00
4.934934934934934736e-01,5.636439352157111671e+00,-5.060932499387215344e+00
4.944944944944945076e-01,7.686676459197311573e+00,-7.190767140512917877e+00
4.954954954954954860e-01,3.207939697689183856e+00,-2.796038449445188867e+00
4.964964964964965199e-01,2.011008578148455239e+00,-1.686778782664084098e+00
4.974974974974974984e-01,1.917990571340391304e+00,-1.684315875376134253e+00
4.984984984984984768e-01,7.936577016789598815e-01,-6.526163697540313668e-01
4.994994994994995108e-01,1.829538735783479364e+00,-1.782385166431166956e+00
5.005005005005005447e-01,2.156900065702666680e+00,-2.204053635054968208e+00
5.015015015015015232e-01,1.076494602513390575e+00,-1.217535934438308320e+00
5.025025025025025016e-01,2.536591616348820910e+00,-2.770266312313067303e+00
5.035035035035034801e-01,2.232702239787465182e-02,-3.465568178822355794e-01
5.045045045045044585e-01,-5.793125533294112284e-01,1.674113050854258433e-01
5.055055055055055480e-01,-1.388680490276805291e+00,8.927711715924143698e-01
5.065065065065065264e-01,-3.519884708599632539e+00,2.944377855829745094e+00
5.075075075075075048e-01,-3.821571593651309939e+00,3.171585670597668827e+00
5.085085085085084833e-01,-3.612841858392570771e+00,2.894157733524035603e+00
5.095095095095094617e-01,-8.706672052589167765e-02,-6.939237471200199181e-01
5.105105105105105512e-01,-8.937368179792432032e-01,5.738600901346690986e-02
5.115115115115115296e-01,-4.630244003540290310e-01,-4.212483826547467336e-01
5.125125125125125081e-01,-5.036054222839965178e+00,4.111724043262659833e+00
5.135135135135134865e-01,-6.367417221906027436e+00,5.411250487166777923e+00
5.145145145145144649e-01,-4.603256727551914729e+00,3.623757428170800488e+00
5.155155155155155544e-01,-3.452215972837202607e+00,2.458095615347263507e+00
5.165165165165165329e-01,-3.081395251532110358e+00,2.081495379765361697e+00
5.175175175175175113e-01,-2.364066877400958333e+00,1.367280437243923785e+00
5.185185185185184897e-01,-3.693841345394341058e+00,2.709033592382131594e+00
5.195195195195194682e-01,-1.532240815953795021e+00,5.681704691376411320e-01
5.205205205205205576e-01,-4.619212525759502697e+00,3.684453869092350953e+00
5.215215215215215361e-01,-5.693874081942115417e+00,4.796740705999797960e+00
5.225225225225225145e-01,-6.892926874015299354e+00,6.041397736281985509e+00
5.235235235235234930e-01,-5.574640411772581849e+00,4.776288873098170740e+00
5.245245245245244714e-01,-3.685391889882509542e+00,2.947318358250161641e+00
5.255255255255255609e-01,-5.346425741472308424e+00,4.675194522131403296e+00
5.265265265265265393e-01,-2.281704940675366888e+00,1.683285854284439331e+00
5.275275275275275177e-01,-1.311328158398214594e+00,7.910434464166309354e-01
5.285285285285284962e-01,-7.036461227595532719e+00,6.598938217138619500e+00
5.295295295295294746e-01,-1.684294773974652104e+00,1.333424723123314504e+00
5.305305305305305641e-01,-6.282495131213683415e+00,6.021398620801590162e+00
5.315315315315315425e-01,-1.767494786064123025e+00,1.598493965742271650e+00
5.325325325325325210e-01,-2.390252705527048938e-02,-5.149953752713795629e-02
5.335335335335334994e-01,-1.414841558438304725e+00,1.433708863222760366e+00
5.345345345345344779e-01,-3.247752098585151348e+00,3.360720970014215325e+00
5.355355355355355673e-01,-1.853306735154272022e+00,2.059372446565958636e+00
5.365365365365365458e-01,-1.034737833823668351e+00,1.332067670490837186e+00
5.375375375375375242e-01,-4.703467398959471080e-01,8.562962988912683482e-01
5.385385385385385026e-01,-3.466206490606134338e-02,5.057987739890680290e-01
5.395395395395394811e-01,5.205661508591605813e-01,3.156749549390125420e-02
5.405405405405405705e-01,1.404196004879011639e+00,-7.759760075833697091e-01
5.415415415415415490e-01,-5.131484954098297635e-01,1.211867557762193570e+00
5.425425425425425274e-01,1.287375271293006440e+00,-5.243714369214852455e-01
5.435435435435435059e-01,4.415999094347426102e+00,-3.595496519240342526e+00
5.445445445445444843e-01,1.681523513452111374e+00,-8.108196132869894823e-01
5.455455455455455738e-01,1.874191051362522620e+00,-9.610297241895400244e-01
5.465465465465465522e-01,4.596770494705810783e+00,-3.649273247985382884e+00
5.475475475475475307e-01,-8.559690267902730909e-01,1.829375307546273310e+00
5.485485485485485091e-01,5.261040996469166231e+00,-4.270382997899735855e+00
5.495495495495495986e-01,2.582012919173400700e+00,-1.582913952968719062e+00
5.505505505505505770e-01,4.010363357365458015e+00,-3.011709246289001385e+00
5.515515515515515554e-01,3.978247382282402267e+00,-2.988919992628907618e+00
5.525525525525525339e-01,5.346941923036243161e+00,-4.375740170765865855e+00
5.535535535535535123e-01,3.595048689381796336e+00,-2.650610284000964434e+00
5.545545545545546018e-01,2.890046051059066645e+00,-1.980770673245178193e+00
5.555555555555555802e-01,6.079968779335477080e+00,-5.213943375551036041e+00
5.565565565565565587e-01,1.932909135577572102e-01,6.217822279285102338e-01
5.575575575575575371e-01,3.738984696303795818e+00,-2.982112944298799917e+00
5.585585585585585155e-01,1.406796372121599470e+00,-7.148575031440453920e-01
5.595595595595596050e-01,2.164065828534442293e+00,-1.543213833691197578e+00
5.605605605605605835e-01,6.378359668380203296e+00,-5.834116303748619003e+00
5.615615615615615619e-01,2.952170647859710950e+00,-2.489376324892409009e+00
5.625625625625625403e-01,3.073736393798892408e+00,-2.696507129496115596e+00
5.635635635635635188e-01,-3.601789121062597410e-01,6.484881023784931919e-01
5.645645645645646082e-01,9.333938896811817543e-01,-7.365689482134738508e-01
5.655655655655655867e-01,2.035460463991849878e+00,-1.931870300159603593e+00
5.665665665665665651e-01,1.996280355114748772e+00,-1.986846282888847570e+00
5.675675675675675436e-01,2.073819622756490677e+00,-2.158625547231991071e+00
5.685685685685685220e-01,6.846683027156135193e-01,-8.629599738735761472e-01
5.695695695695696115e-01,1.144773886667035168e+00,-1.414965607550813687e+00
5.705705705705705899e-01,6.807728962205776835e-01,-1.040461625865112261e+00
5.715715715715715683e-01,-3.384340007449751830e+00,2.938353281764681135e+00
5.725725725725725468e-01,-7.566073733924121303e-01,2.282891846463694918e-01
5.735735735735735252e-01,-1.914285852854355485e-02,-5.868080177349983551e-01
5.745745745745746147e-01,-6.133251623266167130e-01,-6.486917348804588368e-02
5.755755755755755931e-01,-2.476182690785780238e+00,1.731776644897363049e+00
5.765765765765765716e-01,-3.543486343472484368e+00,2.739489213105548160e+00
5.775775775775775500e-01,-4.441627055927048318e+00,3.585189460033708642e+00
5.785785785785785285e-01,-3.201788691554790844e+00,2.300527646008850180e+00
5.795795795795796179e-01,-1.433796386127390132e+00,4.957275592312241352e-01
5.805805805805805964e-01,-6.618611149351637302e+00,5.652077571793596711e+00
5.815815815815815748e-01,-4.756083320418295735e+00,3.769681183722582318e+00
5.825825825825825532e-01,-5.741059215366591140e+00,4.743561418772092253e+00
5.835835835835835317e-01,-2.811674534726424923e+00,1.811952660456035868e+00
5.845845845845846211e-01,-5.005124988858408841e+00,4.012070399718041358e+00
5.855855855855855996e-01,-5.069524496678734948e+00,4.091969257731047804e+00
5.865865865865865780e-01,-4.732495479583477049e+00,3.779133807206044970e+00
5.875875875875875565e-01,-3.705000055036623330e+00,2.784310991983757422e+00
5.885885885885885349e-01,-4.922572358527824932e+00,4.042744362711389705e+00
5.895895895895896244e-01,-9.089692628396933927e+00,8.258550746081239069e+00
5.905905905905906028e-01,-3.399392142105890802e+00,2.624328413226284962e+00
5.915915915915915813e-01,-3.426164565494009384e+00,2.714072280062981068e+00
5.925925925925925597e-01,-4.321245070862508975e+00,3.678457461175963061e+00
5.935935935935935381e-01,-5.515569296121639375e+00,4.947803210026920695e+00
5.945945945945946276e-01,-3.062573368924227601e+00,2.574878425110590285e+00
5.955955955955956060e-01,-2.765330593341337018e+00,2.362044270857348582e+00
5.965965965965965845e-01,-3.741558555123103424e+00,3.426267616547595818e+00
5.975975975975975629e-01,-3.050772367967674814e+00,2.826280959330092823e+00
5.985985985985985414e-01,-3.905455979792506582e+00,3.773760690956868835e+00
5.995995995995996308e-01,-2.423066860424326840e+00,2.385338967745604943e+00
6.006006006006006093e-01,-4.245448897827853507e+00,4.302023947011636373e+00
6.016016016016015877e-01,-7.566707682376463406e-01,9.070455900515765890e-01
6.026026026026025662e-01,-2.482133069237907996e+00,2.724970254616484233e+00
6.036036036036035446e-01,-2.376615882418470771e-01,5.708013829838965991e-01
6.046046046046046341e-01,-2.515049041046629075e+00,2.935528554315837813e+00
6.056056056056056125e-01,-7.966269165313212275e-01,1.300706472322642915e+00
6.066066066066065909e-01,3.581073431544710695e-01,2.250890540517958560e-01
6.076076076076075694e-01,-1.699586385433483171e+00,2.356712770702662496e+00
6.086086086086086588e-01,1.396606061734990245e+00,-6.713940629745948074e-01
6.096096096096096373e-01,9.848505410961528872e-01,-1.980028457245673890e-01
6.106106106106106157e-01,-8.606198032855886249e-01,1.702105100585636244e+00
6.116116116116115942e-01,8.369956286526852862e-02,8.049393037870831158e-01
6.126126126126125726e-01,3.344323469687623174e+00,-2.416434442391119042e+00
6.136136136136136621e-01,4.112128189999396888e+00,-3.153241495274748285e+00
6.146146146146146405e-01,2.873206421068695615e+00,-1.891850240315136489e+00
6.156156156156156189e-01,3.900850316839907350e+00,-2.905752671389641772e+00
6.166166166166165974e-01,3.776318334263667253e+00,-2.776329459787953091e+00
6.176176176176175758e-01,4.097153074685009777e+00,-3.101166708645904713e+00
6.186186186186186653e-01,5.785586281894694594e+00,-4.802460564098989693e+00
6.196196196196196437e-01,1.420440138762327109e+00,-4.589188285152008273e-01
6.206206206206206222e-01,4.852752792134355175e+00,-3.921387502674498204e+00
6.216216216216216006e-01,3.197100999174956382e+00,-2.304175141025382345e+00
6.226226226226225791e-01,3.391847423147750007e+00,-2.545302532817684593e+00
6.236236236236236685e-01,3.211578040868982242e+00,-2.418943150127297770e+00
6.246246246246246470e-01,2.967313766720217849e+00,-2.235638440618536560e+00
6.256256256256256254e-01,1.501577408791746171e+00,-8.373690479861256586e-01
6.266266266266266038e-01,3.493352719943697338e+00,-2.902518684937734239e+00
6.276276276276275823e-01,5.699983139247421171e+00,-5.187778211294297392e+00
6.286286286286286717e-01,2.750344506998529948e+00,-2.321324152936202534e+00
6.296296296296296502e-01,2.619263113359700856e+00,-2.277242970034027092e+00
6.306306306306306286e-01,1.245933122494147893e+00,-9.939550611090131049e-01
6.316316316316316071e-01,1.807173408538239601e+00,-1.647478480750682817e+00
6.326326326326325855e-01,2.464339682293682721e+00,-2.398348188667050351e+00
6.336336336336336750e-01,7.828085017361812170e-01,-8.111073598192970469e-01
6.346346346346346534e-01,2.772350776084293589e-01,-3.995726019868798273e-01
6.356356356356356319e-01,1.322008719538662946e+00,-1.537296860283749123e+00
6.366366366366366103e-01,-1.103428320974539023e+00,7.971043013677638900e-01
6.376376376376375887e-01,3.102551225488104913e-01,-7.048906252982392040e-01
6.386386386386386782e-01,7.996834055171042621e-01,-1.279120567805910991e+00
6.396396396396396566e-01,1.318206764321851798e+00,-1.878181550459440352e+00
6.406406406406406351e-01,-1.336468171501111524e+00,7.009360856567317111e-01
6.416416416416416135e-01,6.133808691143503022e-01,-1.318817936260296309e+00
6.426426426426425920e-01,-2.264990969570091217e-01,-5.425689096172983117e-01
6.436436436436436814e-01,-3.818726922263926404e+00,2.992867941300386025e+00
6.446446446446446599e-01,-4.465653070450215978e+00,3.590348169772404230e+00
6.456456456456456383e-01,-3.381240062737262075e+00,2.464274060941251676e+00
6.466466466466466168e-01,-1.511641381447989652e+00,5.611696241478816294e-01
6.476476476476475952e-01,-3.455011967508379911e+00,2.479487795026543040e+00
6.486486486486486847e-01,-4.497488147649723267e+00,3.505587712390846988e+00
6.496496496496496631e-01,-1.241521219185052649e+00,2.420663213559834936e-01
6.506506506506506415e-01,-3.284332068740940969e+00,2.286211696702794338e+00
6.516516516516516200e-01,-7.555879868284293366e+00,6.567971141344113306e+00
6.526526526526525984e-01,-3.586505849954988001e+00,2.617595066718835906e+00
6.536536536536536879e-01,-3.280896480717936381e+00,2.339600975188433019e+00
6.546546546546546663e-01,-3.727075880191816015e+00,2.821767380609217390e+00
6.556556556556556448e-01,-3.290186857438112344e+00,2.428917029498876889e+00
6.566566566566566232e-01,-4.016995809327992717e+00,3.207424645987244638e+00
6.576576576576576016e-01,-5.930676634304427708e+00,5.180004329051695500e+00
6.586586586586586911e-01,-4.312236361285665787e+00,3.627139270801883697e+00
6.596596596596596696e-01,-5.049292818527632676e+00,4.435864084260965789e+00
6.606606606606606480e-01,-4.877862007912697528e+00,4.341557364675305841e+00
6.616616616616616264e-01,-5.166312895717701359e+00,4.711902149272816587e+00
6.626626626626626049e-01,-2.221007310329808693e+00,1.852531915519546990e+00
6.636636636636636943e-01,-2.509682384108449682e+00,2.230419500815616463e+00
6.646646646646646728e-01,-3.121320346613996044e+00,2.933753693238151605e+00
6.656656656656656512e-01,-3.121340522215855007e+00,3.027138285888223646e+00
6.666666666666666297e-01,-1.854680495010293528e+00,1.854680495010283980e+00
6.676676676676676081e-01,2.313209804963946570e-01,-1.371187441687824193e-01
6.686686686686686976e-01,-4.228854239823748529e+00,4.416420893199581421e+00
6.696696696696696760e-01,-6.811690902550443516e-02,3.473797923183259417e-01
6.706706706706706544e-01,-1.122371872025338835e+00,1.490847266835582774e+00
6.716716716716716329e-01,-2.942407533063694736e+00,3.396818279508562632e+00
6.726726726726726113e-01,-2.732359304658883215e+00,3.268663947896252697e+00
6.736736736736737008e-01,-7.577614179579486020e-01,1.371190152224605940e+00
6.746746746746746792e-01,1.316611110131021833e+00,-6.315140196472484035e-01
6.756756756756756577e-01,1.950565335507870035e+00,-1.199893030255150705e+00
6.766766766766766361e-01,2.827690371268312131e-01,5.268021262139056526e-01
6.776776776776777256e-01,3.679517801676499111e+00,-2.818247973737269874e+00
6.786786786786787040e-01,4.651958802877373955e+00,-3.746650303294780215e+00
6.796796796796796825e-01,3.338011946172529054e+00,-2.396716440643029689e+00
6.806806806806806609e-01,2.004081350808037065e+00,-1.035170567571889855e+00
6.816816816816816393e-01,4.944026262126713256e+00,-3.956117535186536305e+00
6.826826826826827288e-01,4.648403688567622538e+00,-3.650283316529476352e+00
6.836836836836837072e-01,5.030445327657887766e+00,-4.030990429828818833e+00
6.846846846846846857e-01,2.791368475941234717e+00,-1.799468040682356218e+00
6.856856856856856641e-01,-5.975953021542208532e-01,1.573119474636061721e+00
6.866866866866866426e-01,7.299088013271811448e+00,-6.348616255971697875e+00
6.876876876876877320e-01,1.418943788119677141e+00,-5.019777863236617454e-01
6.886886886886887105e-01,3.835051651640851045e+00,-2.959746750963036632e+00
6.896896896896896889e-01,7.653392922252144182e+00,-6.827533941288592700e+00
6.906906906906906674e-01,4.406558971249724621e+00,-3.637490964675400562e+00
6.916916916916916458e-01,5.275139542055721442e+00,-4.569702474909761669e+00
6.926926926926927353e-01,1.178241868664484659e+00,-5.427097828200956320e-01
6.936936936936937137e-01,5.579399608939005217e-01,2.034825243698135111e-03
6.946946946946946921e-01,2.220940728345450310e+00,-1.741503566056639363e+00
6.956956956956956706e-01,4.555768791260002892e+00,-4.161133288510550088e+00
6.966966966966966490e-01,2.100462097049333288e+00,-1.794138077442539947e+00
6.976976976976977385e-01,1.142177710921493450e+00,-9.268895701763955053e-01
6.986986986986987169e-01,2.402006641071110060e+00,-2.279669116692647712e+00
6.996996996996996954e-01,3.463678715876920222e+00,-3.435379857793799285e+00
7.007007007007006738e-01,-9.120799414500614377e-01,8.460884478234551587e-01
7.017017017017016522e-01,-9.361611407354154535e-01,7.764662129478775432e-01
7.027027027027027417e-01,-7.445746522838792014e-01,4.925965908987628428e-01
7.037037037037037202e-01,1.779526340451441646e+00,-2.121546483777104086e+00
7.047047047047046986e-01,4.402401233628736033e-02,-4.730443663986102498e-01
7.057057057057056770e-01,2.724878027538934600e+00,-3.237082955492035730e+00
7.067067067067066555e-01,4.736032008164885454e-01,-1.064437235822436101e+00
7.077077077077077449e-01,-1.446290542389165212e+00,7.820821815835590218e-01
7.087087087087087234e-01,2.306849762224526812e-01,-9.623603023241256160e-01
7.097097097097097018e-01,-1.715900671701613645e+00,9.232657809599320586e-01
7.107107107107106803e-01,-3.375017650468073338e+00,2.528472760138021691e+00
7.117117117117116587e-01,-1.591373224726827518e+00,6.984473665772654716e-01
7.127127127127127482e-01,-3.973320172769462921e+00,3.041954883309607727e+00
7.137137137137137266e-01,-3.608960522916570657e+00,2.647439212669447706e+00
7.147147147147147050e-01,-1.365855619085567296e+00,3.827299012898642827e-01
7.157157157157156835e-01,-3.802468381269588082e+00,2.806482015230484350e+00
7.167167167167166619e-01,-5.134026608040701767e+00,4.134037733564987604e+00
7.177177177177177514e-01,-4.690498999411992997e+00,3.695401353961726976e+00
7.187187187187187298e-01,-2.349778216712023138e+00,1.368422035958461569e+00
7.197197197197197083e-01,-4.855972561786024322e+00,3.897085867061372166e+00
7.207207207207206867e-01,-4.684470460061983310e+00,3.756581432765472073e+00
7.217217217217216652e-01,-4.867734540753819061e+00,3.979095674101455593e+00
7.227227227227227546e-01,-3.692333069964273573e+00,2.850847772664223179e+00
7.237237237237237331e-01,-4.514589769620012127e+00,3.727742074248414639e+00
7.247247247247247115e-01,-6.400572411269754625e+00,5.675360412509350638e+00
7.257257257257256899e-01,-5.106259407422553132e+00,4.449133022153359818e+00
7.267267267267266684e-01,-4.973431512315860559e+00,4.390235115109572206e+00
7.277277277277277578e-01,-1.276066848255162256e+00,7.719872924638363498e-01
7.287287287287287363e-01,-1.705408485643697958e+00,1.284928972374471678e+00
7.297297297297297147e-01,-1.760469944879148985e+00,1.427330150137081421e+00
7.307307307307306932e-01,-3.272269271311644800e+00,3.029432085933049912e+00
7.317317317317316716e-01,-3.506767913941355008e+00,3.356393092127398781e+00
7.327327327327327611e-01,-2.703279923029734189e+00,2.646704873845938888e+00
7.337337337337337395e-01,-3.291728013838701727e+00,3.329455906517404529e+00
7.347347347347347180e-01,2.703873464339090482e+00,-2.572178175503478492e+00
7.357357357357356964e-01,-4.357141434352813647e+00,4.581632842990376986e+00
7.367367367367367859e-01,3.964393433919704557e-01,-8.114840481647439541e-02
7.377377377377377643e-01,-2.112864193827024284e+00,2.516150516311001617e+00
7.387387387387387427e-01,1.221081486074942490e-01,3.655867952061389037e-01
7.397397397397397212e-01,-9.684935684714816029e-01,1.536259654566178412e+00
7.407407407407406996e-01,-9.325309921089455223e-01,1.575318601795476781e+00
7.417417417417417891e-01,-5.217699864436153856e-01,1.233862271874635264e+00
7.427427427427427675e-01,4.433525325927478278e+00,-3.658461597047879987e+00
7.437437437437437460e-01,1.781065362832817689e+00,-9.499234805171257179e-01
7.447447447447447244e-01,1.102194498343722406e+00,-2.223665025272999474e-01
7.457457457457457028e-01,3.490935232779507125e+00,-2.570246169726648766e+00
7.467467467467467923e-01,2.930791333037504387e+00,-1.977429660660077859e+00
7.477477477477477708e-01,4.295165375973493127e+00,-3.317610137025808204e+00
7.487487487487487492e-01,4.798070891165017171e-01,5.132475000238654328e-01
7.497497497497497276e-01,4.047922386358256297e+00,-3.048200512087867686e+00
7.507507507507507061e-01,4.990760481822987593e+00,-3.993262685228486930e+00
